Object,Sample,Anomaly_Score,MemoryBank_Time,Inference_Time
cable,good/020.png,0.29753,0.10529
cable,good/021.png,0.30690,0.12648
cable,good/022.png,0.29021,0.11760
cable,good/023.png,0.28644,0.10321
cable,good/024.png,0.30229,0.10726
cable,good/025.png,0.28599,0.12268
cable,good/026.png,0.29258,0.11338
cable,good/027.png,0.28327,0.10878
cable,good/028.png,0.31444,0.10574
cable,good/029.png,0.30269,0.12009
cable,good/030.png,0.29011,0.11769
cable,good/031.png,0.29397,0.10979
cable,good/032.png,0.28313,0.10906
cable,good/033.png,0.30223,0.13313
cable,good/034.png,0.30085,0.10958
cable,good/035.png,0.29750,0.10306
cable,good/036.png,0.31195,0.10721
cable,good/037.png,0.31673,0.12460
cable,good/038.png,0.32559,0.11748
cable,good/039.png,0.33124,0.10457
cable,good/040.png,0.30952,0.10416
cable,good/041.png,0.31983,0.10730
cable,good/042.png,0.29835,0.12594
cable,good/043.png,0.32031,0.11409
cable,good/044.png,0.32627,0.09935
cable,good/045.png,0.31858,0.10939
cable,good/046.png,0.30752,0.09893
cable,good/047.png,0.32711,0.10247
cable,good/048.png,0.30656,0.11577
cable,good/049.png,0.30959,0.11545
cable,good/050.png,0.30190,0.11589
cable,good/051.png,0.31178,0.11652
cable,good/052.png,0.30391,0.11451
cable,good/053.png,0.30836,0.11749
cable,good/054.png,0.30311,0.11825
cable,good/055.png,0.32900,0.11978
cable,good/056.png,0.35016,0.11687
cable,good/057.png,0.31309,0.09977
cable,missing_cable/000.png,0.36697,0.09952
cable,missing_cable/001.png,0.32690,0.10009
cable,missing_cable/002.png,0.35435,0.10016
cable,missing_cable/003.png,0.33952,0.10974
cable,missing_cable/004.png,0.35119,0.11016
cable,missing_cable/005.png,0.34993,0.12499
cable,missing_cable/006.png,0.40796,0.11518
cable,missing_cable/007.png,0.39755,0.10631
cable,missing_cable/008.png,0.35397,0.10543
cable,missing_cable/009.png,0.37631,0.10481
cable,missing_cable/010.png,0.35397,0.12492
cable,missing_cable/011.png,0.36473,0.11647
cable,missing_wire/000.png,0.32042,0.11808
cable,missing_wire/001.png,0.33173,0.10579
cable,missing_wire/002.png,0.33820,0.10501
cable,missing_wire/003.png,0.33204,0.10487
cable,missing_wire/004.png,0.35311,0.11007
cable,missing_wire/005.png,0.33681,0.13120
cable,missing_wire/006.png,0.31864,0.10738
cable,missing_wire/007.png,0.32178,0.12743
cable,missing_wire/008.png,0.33681,0.11832
cable,missing_wire/009.png,0.34354,0.10723
cable,poke_insulation/000.png,0.33137,0.11222
cable,poke_insulation/001.png,0.37113,0.10296
cable,poke_insulation/002.png,0.33953,0.11598
cable,poke_insulation/003.png,0.40417,0.12601
cable,poke_insulation/004.png,0.36165,0.11105
cable,poke_insulation/005.png,0.31635,0.10575
cable,poke_insulation/006.png,0.38225,0.10781
cable,poke_insulation/007.png,0.39370,0.12799
cable,poke_insulation/008.png,0.36618,0.10891
cable,poke_insulation/009.png,0.37092,0.10710
capsule,crack/000.png,0.30119,0.12741
capsule,crack/001.png,0.41259,0.11640
capsule,crack/002.png,0.36043,0.10939
capsule,crack/003.png,0.34120,0.10810
capsule,crack/004.png,0.33745,0.12399
capsule,crack/005.png,0.30357,0.11387
capsule,crack/006.png,0.37989,0.11104
capsule,crack/007.png,0.36072,0.10922
capsule,crack/008.png,0.38292,0.11141
capsule,crack/009.png,0.35244,0.10878
capsule,crack/010.png,0.34915,0.10852
capsule,crack/011.png,0.37248,0.11554
capsule,crack/012.png,0.34098,0.10966
capsule,crack/013.png,0.32278,0.11061
capsule,crack/014.png,0.33377,0.11000
capsule,crack/015.png,0.38640,0.10745
capsule,crack/016.png,0.31721,0.10818
capsule,crack/017.png,0.34522,0.10745
capsule,crack/018.png,0.38781,0.11000
capsule,crack/019.png,0.38257,0.11419
capsule,crack/020.png,0.30209,0.10871
capsule,crack/021.png,0.35429,0.10603
capsule,crack/022.png,0.32121,0.10797
capsule,faulty_imprint/000.png,0.34438,0.12730
capsule,faulty_imprint/001.png,0.32340,0.11692
capsule,faulty_imprint/002.png,0.31821,0.10998
capsule,faulty_imprint/003.png,0.32016,0.11660
capsule,faulty_imprint/004.png,0.30614,0.10874
capsule,faulty_imprint/005.png,0.27604,0.10443
capsule,faulty_imprint/006.png,0.35982,0.10736
capsule,faulty_imprint/007.png,0.29734,0.10794
capsule,faulty_imprint/008.png,0.36731,0.10825
capsule,faulty_imprint/009.png,0.32826,0.10707
capsule,faulty_imprint/010.png,0.37488,0.11160
capsule,faulty_imprint/011.png,0.36192,0.11836
capsule,faulty_imprint/012.png,0.34363,0.10853
capsule,faulty_imprint/013.png,0.33315,0.10827
capsule,faulty_imprint/014.png,0.38314,0.10732
capsule,faulty_imprint/015.png,0.35177,0.10901
capsule,faulty_imprint/016.png,0.36933,0.11641
capsule,faulty_imprint/017.png,0.34595,0.10843
capsule,faulty_imprint/018.png,0.35904,0.10879
capsule,faulty_imprint/019.png,0.34207,0.10782
capsule,faulty_imprint/020.png,0.36375,0.09810
capsule,faulty_imprint/021.png,0.34363,0.12804
capsule,good/000.png,0.34037,0.11088
capsule,good/001.png,0.27500,0.11585
capsule,good/002.png,0.35949,0.11510
capsule,good/003.png,0.28358,0.11708
capsule,good/004.png,0.29762,0.11817
capsule,good/005.png,0.27807,0.11453
capsule,good/006.png,0.34338,0.11528
capsule,good/007.png,0.34903,0.11774
capsule,good/008.png,0.28825,0.11634
capsule,good/009.png,0.30447,0.09887
capsule,good/010.png,0.29254,0.11574
capsule,good/011.png,0.28164,0.11160
capsule,good/012.png,0.34911,0.09783
capsule,good/013.png,0.30639,0.09783
capsule,good/014.png,0.34781,0.13451
capsule,good/015.png,0.27879,0.12016
capsule,good/016.png,0.27747,0.11132
capsule,good/017.png,0.29799,0.12547
capsule,good/018.png,0.29317,0.11606
capsule,good/019.png,0.35099,0.10822
capsule,good/020.png,0.35061,0.10861
capsule,good/021.png,0.34053,0.10904
capsule,good/022.png,0.34428,0.10774
capsule,poke/000.png,0.45572,0.14535
capsule,poke/001.png,0.33266,0.13373
capsule,poke/002.png,0.32252,0.11387
capsule,poke/003.png,0.37786,0.10850
capsule,poke/004.png,0.38094,0.10678
capsule,poke/005.png,0.35615,0.11120
capsule,poke/006.png,0.33663,0.10901
capsule,poke/007.png,0.31031,0.10925
capsule,poke/008.png,0.40031,0.10877
capsule,poke/009.png,0.29253,0.10869
capsule,poke/010.png,0.34149,0.10895
capsule,poke/011.png,0.35115,0.10842
capsule,poke/012.png,0.37407,0.10988
capsule,poke/013.png,0.35158,0.10808
capsule,poke/014.png,0.32956,0.10973
capsule,poke/015.png,0.37077,0.10927
capsule,poke/016.png,0.32966,0.11025
capsule,poke/017.png,0.36036,0.11036
capsule,poke/018.png,0.34739,0.10838
capsule,poke/019.png,0.37926,0.10831
capsule,poke/020.png,0.37379,0.10840
capsule,scratch/000.png,0.38694,0.12612
capsule,scratch/001.png,0.31777,0.13414
capsule,scratch/002.png,0.37075,0.12635
capsule,scratch/003.png,0.38484,0.10891
capsule,scratch/004.png,0.39163,0.15031
capsule,scratch/005.png,0.31677,0.11481
capsule,scratch/006.png,0.38235,0.15141
capsule,scratch/007.png,0.38854,0.10387
capsule,scratch/008.png,0.36902,0.10741
capsule,scratch/009.png,0.40012,0.10858
capsule,scratch/010.png,0.38659,0.10812
capsule,scratch/011.png,0.35911,0.10789
capsule,scratch/012.png,0.37829,0.10665
capsule,scratch/013.png,0.38272,0.10729
capsule,scratch/014.png,0.38563,0.10951
capsule,scratch/015.png,0.37621,0.10753
capsule,scratch/016.png,0.35312,0.10851
capsule,scratch/017.png,0.31299,0.10857
capsule,scratch/018.png,0.38608,0.10861
capsule,scratch/019.png,0.40128,0.10914
capsule,scratch/020.png,0.36477,0.10415
capsule,scratch/021.png,0.36256,0.10532
capsule,scratch/022.png,0.36790,0.10654
capsule,squeeze/000.png,0.36021,0.12013
capsule,squeeze/001.png,0.33969,0.10969
capsule,squeeze/002.png,0.31348,0.12510
capsule,squeeze/003.png,0.31824,0.11568
capsule,squeeze/004.png,0.35523,0.11002
capsule,squeeze/005.png,0.33436,0.12483
capsule,squeeze/006.png,0.36105,0.11746
capsule,squeeze/007.png,0.36583,0.11728
capsule,squeeze/008.png,0.32715,0.11322
capsule,squeeze/009.png,0.37173,0.11275
capsule,squeeze/010.png,0.30984,0.10743
capsule,squeeze/011.png,0.34738,0.10848
capsule,squeeze/012.png,0.38148,0.10756
capsule,squeeze/013.png,0.35833,0.10866
capsule,squeeze/014.png,0.34057,0.10752
capsule,squeeze/015.png,0.34787,0.10680
capsule,squeeze/016.png,0.37420,0.10955
capsule,squeeze/017.png,0.31902,0.10737
capsule,squeeze/018.png,0.35411,0.10921
capsule,squeeze/019.png,0.31735,0.10783
carpet,color/000.png,0.36087,0.10284
carpet,color/001.png,0.33652,0.16433
carpet,color/002.png,0.30907,0.10042
carpet,color/003.png,0.32294,0.11716
carpet,color/004.png,0.30687,0.11881
carpet,color/005.png,0.33484,0.11896
carpet,color/006.png,0.34031,0.11496
carpet,color/007.png,0.33377,0.11387
carpet,color/008.png,0.38908,0.11698
carpet,color/009.png,0.34370,0.11328
carpet,color/010.png,0.33486,0.12096
carpet,color/011.png,0.32142,0.13855
carpet,color/012.png,0.34990,0.12034
carpet,color/013.png,0.31173,0.11365
carpet,color/014.png,0.36972,0.10393
carpet,color/015.png,0.35988,0.09950
carpet,color/016.png,0.33529,0.11850
carpet,color/017.png,0.33960,0.10763
carpet,color/018.png,0.31834,0.10823
carpet,cut/000.png,0.35764,0.11965
carpet,cut/001.png,0.34365,0.10797
carpet,cut/002.png,0.38018,0.14916
carpet,cut/003.png,0.39691,0.11744
carpet,cut/004.png,0.37659,0.10457
carpet,cut/005.png,0.36899,0.15990
carpet,cut/006.png,0.39604,0.11657
carpet,cut/007.png,0.32053,0.10727
carpet,cut/008.png,0.34676,0.12610
carpet,cut/009.png,0.37726,0.11924
carpet,cut/010.png,0.35937,0.10953
carpet,cut/011.png,0.38511,0.12990
carpet,cut/012.png,0.37464,0.10793
carpet,cut/013.png,0.36851,0.12765
carpet,cut/014.png,0.31944,0.11969
carpet,cut/015.png,0.39665,0.12846
carpet,cut/016.png,0.34799,0.11133
carpet,good/000.png,0.23786,0.11877
carpet,good/001.png,0.28029,0.10892
carpet,good/002.png,0.24541,0.10698
carpet,good/003.png,0.24355,0.12590
carpet,good/004.png,0.23940,0.14447
carpet,good/005.png,0.24114,0.11676
carpet,good/006.png,0.24187,0.10549
carpet,good/007.png,0.24381,0.10472
carpet,good/008.png,0.24926,0.13323
carpet,good/009.png,0.24329,0.10445
carpet,good/010.png,0.24132,0.10687
carpet,good/011.png,0.23470,0.13855
carpet,good/012.png,0.24727,0.10787
carpet,good/013.png,0.24610,0.10512
carpet,good/014.png,0.24677,0.10736
carpet,good/015.png,0.24218,0.12625
carpet,good/016.png,0.23508,0.13673
carpet,good/017.png,0.24547,0.11603
carpet,good/018.png,0.24093,0.10517
carpet,good/019.png,0.26540,0.10728
carpet,good/020.png,0.23233,0.12757
carpet,good/021.png,0.29584,0.11714
carpet,good/022.png,0.23602,0.10510
carpet,good/023.png,0.23225,0.10583
carpet,good/024.png,0.26280,0.12368
carpet,good/025.png,0.27681,0.11781
carpet,good/026.png,0.24514,0.13302
carpet,good/027.png,0.24024,0.11847
carpet,hole/000.png,0.34713,0.11826
carpet,hole/001.png,0.31931,0.10547
carpet,hole/002.png,0.38474,0.10624
carpet,hole/003.png,0.37829,0.12694
carpet,hole/004.png,0.36049,0.11693
carpet,hole/005.png,0.40208,0.10692
carpet,hole/006.png,0.38624,0.10577
carpet,hole/007.png,0.39615,0.10814
carpet,hole/008.png,0.44622,0.12624
carpet,hole/009.png,0.37013,0.11836
carpet,hole/010.png,0.36323,0.10518
carpet,hole/011.png,0.38150,0.10596
carpet,hole/012.png,0.37288,0.10726
carpet,hole/013.png,0.37242,0.10514
carpet,hole/014.png,0.38003,0.10790
carpet,hole/015.png,0.37192,0.11373
carpet,hole/016.png,0.36146,0.11655
carpet,metal_contamination/000.png,0.34867,0.16604
carpet,metal_contamination/001.png,0.38287,0.10186
carpet,metal_contamination/002.png,0.42298,0.11665
carpet,metal_contamination/003.png,0.36597,0.11714
carpet,metal_contamination/004.png,0.40845,0.11404
carpet,metal_contamination/005.png,0.41305,0.11784
carpet,metal_contamination/006.png,0.38642,0.11519
carpet,metal_contamination/007.png,0.42913,0.11582
carpet,metal_contamination/008.png,0.41823,0.11742
carpet,metal_contamination/009.png,0.40274,0.11782
carpet,metal_contamination/010.png,0.43240,0.11672
carpet,metal_contamination/011.png,0.39728,0.11282
carpet,metal_contamination/012.png,0.39517,0.09882
carpet,metal_contamination/013.png,0.36777,0.09838
carpet,metal_contamination/014.png,0.37079,0.17418
carpet,metal_contamination/015.png,0.39762,0.11172
carpet,metal_contamination/016.png,0.38719,0.10640
carpet,thread/000.png,0.42212,0.11786
carpet,thread/001.png,0.37244,0.11021
carpet,thread/002.png,0.40111,0.12552
carpet,thread/003.png,0.36938,0.11580
carpet,thread/004.png,0.41870,0.10525
carpet,thread/005.png,0.43026,0.12680
carpet,thread/006.png,0.43535,0.11812
carpet,thread/007.png,0.41640,0.11598
carpet,thread/008.png,0.43071,0.12968
carpet,thread/009.png,0.33594,0.13391
carpet,thread/010.png,0.43007,0.12531
carpet,thread/011.png,0.40800,0.11655
carpet,thread/012.png,0.38546,0.11010
carpet,thread/013.png,0.44467,0.10920
carpet,thread/014.png,0.32791,0.10933
carpet,thread/015.png,0.40060,0.10818
carpet,thread/016.png,0.42096,0.10698
carpet,thread/017.png,0.44504,0.10643
carpet,thread/018.png,0.31439,0.10567
grid,bent/000.png,0.38300,0.08862
grid,bent/001.png,0.35872,0.09240
grid,bent/002.png,0.36897,0.09204
grid,bent/003.png,0.36904,0.08747
grid,bent/004.png,0.37081,0.09375
grid,bent/005.png,0.37405,0.09415
grid,bent/006.png,0.34761,0.09373
grid,bent/007.png,0.35535,0.09133
grid,bent/008.png,0.36698,0.09170
grid,bent/009.png,0.36497,0.09292
grid,bent/010.png,0.37937,0.09420
grid,bent/011.png,0.40820,0.09444
grid,broken/000.png,0.41212,0.08672
grid,broken/001.png,0.40545,0.10023
grid,broken/002.png,0.38530,0.10145
grid,broken/003.png,0.39429,0.09482
grid,broken/004.png,0.38286,0.09374
grid,broken/005.png,0.37806,0.08705
grid,broken/006.png,0.39940,0.09273
grid,broken/007.png,0.38859,0.09009
grid,broken/008.png,0.34955,0.09478
grid,broken/009.png,0.38032,0.09630
grid,broken/010.png,0.40437,0.09175
grid,broken/011.png,0.38632,0.09332
grid,glue/000.png,0.36642,0.09848
grid,glue/001.png,0.34178,0.10578
grid,glue/002.png,0.37652,0.09454
grid,glue/003.png,0.36282,0.09158
grid,glue/004.png,0.40516,0.09669
grid,glue/005.png,0.38411,0.09289
grid,glue/006.png,0.35612,0.09482
grid,glue/007.png,0.35395,0.09404
grid,glue/008.png,0.30969,0.09485
grid,glue/009.png,0.35310,0.09576
grid,glue/010.png,0.37764,0.09391
grid,good/000.png,0.25211,0.11080
grid,good/001.png,0.25537,0.10293
grid,good/002.png,0.28696,0.11479
grid,good/003.png,0.24808,0.08142
grid,good/004.png,0.26736,0.09281
grid,good/005.png,0.25656,0.08922
grid,good/006.png,0.26205,0.09422
grid,good/007.png,0.27261,0.09275
grid,good/008.png,0.27746,0.09270
grid,good/009.png,0.29953,0.09241
grid,good/010.png,0.27698,0.08271
grid,good/011.png,0.27038,0.09489
grid,good/012.png,0.29802,0.09357
grid,good/013.png,0.23825,0.11192
grid,good/014.png,0.29388,0.10010
grid,good/015.png,0.26377,0.10214
grid,good/016.png,0.27305,0.09163
grid,good/017.png,0.25146,0.09377
grid,good/018.png,0.30068,0.07301
grid,good/019.png,0.28364,0.07604
grid,good/020.png,0.27488,0.07840
grid,metal_contamination/000.png,0.40878,0.09856
grid,metal_contamination/001.png,0.40306,0.08766
grid,metal_contamination/002.png,0.42565,0.07456
grid,metal_contamination/003.png,0.40178,0.07568
grid,metal_contamination/004.png,0.41033,0.08367
grid,metal_contamination/005.png,0.42342,0.09209
grid,metal_contamination/006.png,0.38170,0.08359
grid,metal_contamination/007.png,0.39149,0.08320
grid,metal_contamination/008.png,0.41310,0.07626
grid,metal_contamination/009.png,0.39416,0.07666
grid,metal_contamination/010.png,0.39676,0.08002
grid,thread/000.png,0.42054,0.08271
grid,thread/001.png,0.46653,0.08579
grid,thread/002.png,0.41316,0.07443
grid,thread/003.png,0.40533,0.07488
grid,thread/004.png,0.40845,0.08005
grid,thread/005.png,0.41330,0.07863
grid,thread/006.png,0.38360,0.09436
grid,thread/007.png,0.38397,0.09206
grid,thread/008.png,0.34926,0.09343
grid,thread/009.png,0.36277,0.09328
grid,thread/010.png,0.36228,0.09734
hazelnut,crack/000.png,0.41997,0.11875
hazelnut,crack/001.png,0.41213,0.10348
hazelnut,crack/002.png,0.41247,0.11132
hazelnut,crack/003.png,0.38440,0.11395
hazelnut,crack/004.png,0.39226,0.13196
hazelnut,crack/005.png,0.40516,0.13300
hazelnut,crack/006.png,0.39958,0.13434
hazelnut,crack/007.png,0.42179,0.14035
hazelnut,crack/008.png,0.43104,0.13598
hazelnut,crack/009.png,0.41893,0.13513
hazelnut,crack/010.png,0.41293,0.13252
hazelnut,crack/011.png,0.41529,0.13604
hazelnut,crack/012.png,0.39694,0.13788
hazelnut,crack/013.png,0.38802,0.13612
hazelnut,crack/014.png,0.39955,0.10992
hazelnut,crack/015.png,0.40649,0.13373
hazelnut,crack/016.png,0.39993,0.10890
hazelnut,crack/017.png,0.40504,0.10733
hazelnut,cut/000.png,0.37244,0.11870
hazelnut,cut/001.png,0.40562,0.10635
hazelnut,cut/002.png,0.38847,0.11229
hazelnut,cut/003.png,0.40728,0.13412
hazelnut,cut/004.png,0.39666,0.12315
hazelnut,cut/005.png,0.39657,0.11380
hazelnut,cut/006.png,0.38932,0.10709
hazelnut,cut/007.png,0.40129,0.10690
hazelnut,cut/008.png,0.39836,0.14000
hazelnut,cut/009.png,0.39799,0.11686
hazelnut,cut/010.png,0.39184,0.10446
hazelnut,cut/011.png,0.38048,0.10458
hazelnut,cut/012.png,0.38423,0.10744
hazelnut,cut/013.png,0.37483,0.12492
hazelnut,cut/014.png,0.40060,0.11718
hazelnut,cut/015.png,0.39054,0.10349
hazelnut,cut/016.png,0.39034,0.10405
hazelnut,good/000.png,0.33054,0.11682
hazelnut,good/001.png,0.34111,0.10578
hazelnut,good/002.png,0.32361,0.10400
hazelnut,good/003.png,0.32761,0.12186
hazelnut,good/004.png,0.30551,0.12077
hazelnut,good/005.png,0.32476,0.12833
hazelnut,good/006.png,0.30989,0.11104
hazelnut,good/007.png,0.31055,0.10341
hazelnut,good/008.png,0.32028,0.10366
hazelnut,good/009.png,0.32291,0.12298
hazelnut,good/010.png,0.30928,0.11461
hazelnut,good/011.png,0.35356,0.12465
hazelnut,good/012.png,0.33352,0.11558
hazelnut,good/013.png,0.33935,0.10723
hazelnut,good/014.png,0.33806,0.10447
hazelnut,good/015.png,0.32275,0.10435
hazelnut,good/016.png,0.31343,0.10578
hazelnut,good/017.png,0.31587,0.10409
hazelnut,good/018.png,0.32272,0.10471
hazelnut,good/019.png,0.32594,0.10375
hazelnut,good/020.png,0.32542,0.10408
hazelnut,good/021.png,0.31232,0.09928
hazelnut,good/022.png,0.32821,0.12441
hazelnut,good/023.png,0.32587,0.09703
hazelnut,good/024.png,0.31300,0.11438
hazelnut,good/025.png,0.32554,0.11503
hazelnut,good/026.png,0.30323,0.11307
hazelnut,good/027.png,0.33124,0.11325
hazelnut,good/028.png,0.32538,0.11659
hazelnut,good/029.png,0.30100,0.13412
hazelnut,good/030.png,0.31491,0.15206
hazelnut,good/031.png,0.31966,0.11034
hazelnut,good/032.png,0.32401,0.11716
hazelnut,good/033.png,0.32995,0.11196
hazelnut,good/034.png,0.31784,0.09740
hazelnut,good/035.png,0.32000,0.09908
hazelnut,good/036.png,0.33030,0.09843
hazelnut,good/037.png,0.31507,0.10833
hazelnut,good/038.png,0.34368,0.11780
hazelnut,good/039.png,0.30423,0.11182
hazelnut,hole/000.png,0.42063,0.11730
hazelnut,hole/001.png,0.36799,0.10720
hazelnut,hole/002.png,0.37708,0.10354
hazelnut,hole/003.png,0.39318,0.10324
hazelnut,hole/004.png,0.41088,0.11939
hazelnut,hole/005.png,0.40533,0.11679
